Q1,T1,Tsp,err
50.844215120000634,50.923399999999994,51.0,0.07660000000000622
50.850526960000636,50.923399999999994,51.0,0.07660000000000622
50.856471120000634,50.923399999999994,51.0,0.07660000000000622
50.86278296000064,50.923399999999994,51.0,0.07660000000000622
50.868727120000635,50.923399999999994,51.0,0.07660000000000622
50.87503896000064,50.923399999999994,51.0,0.07660000000000622
48.92217264000061,51.2457,51.0,-0.24569999999999936
50.862284480000646,50.923399999999994,51.0,0.07660000000000622
50.868228640000645,50.923399999999994,51.0,0.07660000000000622
50.87454048000065,50.923399999999994,51.0,0.07660000000000622
50.880484640000645,50.923399999999994,51.0,0.07660000000000622
50.88679648000065,50.923399999999994,51.0,0.07660000000000622
50.892740640000646,50.923399999999994,51.0,0.07660000000000622
50.89905248000065,50.923399999999994,51.0,0.07660000000000622
50.90499664000065,50.923399999999994,51.0,0.07660000000000622
50.91130848000065,50.923399999999994,51.0,0.07660000000000622
50.91725264000065,50.923399999999994,51.0,0.07660000000000622
48.96320696000061,51.2457,51.0,-0.24569999999999936
50.902951120000644,50.923399999999994,51.0,0.07660000000000622
50.909262960000646,50.923399999999994,51.0,0.07660000000000622
48.95639664000062,51.2457,51.0,-0.24569999999999936
50.896508480000655,50.923399999999994,51.0,0.07660000000000622
50.902452640000654,50.923399999999994,51.0,0.07660000000000622
50.908764480000656,50.923399999999994,51.0,0.07660000000000622
50.914708640000654,50.923399999999994,51.0,0.07660000000000622
50.92102048000066,50.923399999999994,51.0,0.07660000000000622
48.96815416000063,51.2457,51.0,-0.24569999999999936
50.908266000000665,50.923399999999994,51.0,0.07660000000000622
50.914210160000664,50.923399999999994,51.0,0.07660000000000622
50.920522000000666,50.923399999999994,51.0,0.07660000000000622
50.926466160000665,50.923399999999994,51.0,0.07660000000000622
50.93277800000067,50.923399999999994,51.0,0.07660000000000622
48.97991168000064,51.2457,51.0,-0.24569999999999936
50.920023520000676,50.923399999999994,51.0,0.07660000000000622
50.925967680000674,50.923399999999994,51.0,0.07660000000000622
48.97192200000064,51.2457,51.0,-0.24569999999999936
48.952855680000646,51.2457,51.0,-0.24569999999999936
73.2622100000007,51.2457,55.0,3.7543000000000006
75.51235416000068,50.923399999999994,55.0,4.076600000000006
75.84826600000073,50.923399999999994,55.0,4.076600000000006
74.20579968000064,51.2457,55.0,3.7543000000000006
76.47551152000074,50.923399999999994,55.0,4.076600000000006
74.83304520000064,51.2457,55.0,3.7543000000000006
75.14239952000071,51.2457,55.0,3.7543000000000006
75.43373320000065,51.2457,55.0,3.7543000000000006
75.7430875200007,51.2457,55.0,3.7543000000000006
76.03442120000065,51.2457,55.0,3.7543000000000006
76.3437755200007,51.2457,55.0,3.7543000000000006
76.63510920000064,51.2457,55.0,3.7543000000000006
76.94446352000071,51.2457,55.0,3.7543000000000006
75.27698672000065,51.568,55.0,3.432000000000002
75.5597835200007,51.568,55.0,3.432000000000002
75.82610672000067,51.568,55.0,3.432000000000002
76.10890352000072,51.568,55.0,3.432000000000002
76.37522672000065,51.568,55.0,3.432000000000002
76.65802352000071,51.568,55.0,3.432000000000002
74.96553624000069,51.890299999999996,55.0,3.1097000000000037
75.22177552000073,51.890299999999996,55.0,3.1097000000000037
75.46308824000069,51.890299999999996,55.0,3.1097000000000037
75.71932752000075,51.890299999999996,55.0,3.1097000000000037
74.0018297600007,52.212599999999995,55.0,2.787400000000005
74.23151152000075,52.212599999999995,55.0,2.787400000000005
74.44781376000071,52.212599999999995,55.0,2.787400000000005
74.67749552000075,52.212599999999995,55.0,2.787400000000005
72.93498728000073,52.53489999999999,55.0,2.4651000000000067
73.13811152000076,52.53489999999999,55.0,2.4651000000000067
73.32940328000072,52.53489999999999,55.0,2.4651000000000067
73.53252752000077,52.53489999999999,55.0,2.4651000000000067
73.72381928000073,52.53489999999999,55.0,2.4651000000000067
71.96658600000072,52.8572,55.0,2.142800000000001
72.13286728000068,52.8572,55.0,2.142800000000001
72.30943400000072,52.8572,55.0,2.142800000000001
70.5169048000007,53.1795,55.0,1.8205000000000027
70.66691400000073,53.1795,55.0,1.8205000000000027
70.8081848000007,53.1795,55.0,1.8205000000000027
70.95819400000073,53.1795,55.0,1.8205000000000027
71.0994648000007,53.1795,55.0,1.8205000000000027
69.28911648000073,53.501799999999996,55.0,1.4982000000000042
69.40537680000071,53.501799999999996,55.0,1.4982000000000042
69.52882848000073,53.501799999999996,55.0,1.4982000000000042
69.6450888000007,53.501799999999996,55.0,1.4982000000000042
69.76854048000072,53.501799999999996,55.0,1.4982000000000042
69.8848008000007,53.501799999999996,55.0,1.4982000000000042
68.04789496000073,53.824099999999994,55.0,1.1759000000000057
68.13914480000071,53.824099999999994,55.0,1.1759000000000057
68.23603896000074,53.824099999999994,55.0,1.1759000000000057
66.36847832000073,54.14639999999999,55.0,0.8536000000000072
66.43881496000074,54.14639999999999,55.0,0.8536000000000072
66.50505432000074,54.14639999999999,55.0,0.8536000000000072
66.57539096000076,54.14639999999999,55.0,0.8536000000000072
66.64163032000074,54.14639999999999,55.0,0.8536000000000072
66.71196696000075,54.14639999999999,55.0,0.8536000000000072
64.81939584000071,54.4687,55.0,0.5313000000000017
64.86317496000072,54.4687,55.0,0.5313000000000017
64.90440384000073,54.4687,55.0,0.5313000000000017
64.94818296000074,54.4687,55.0,0.5313000000000017
64.98941184000071,54.4687,55.0,0.5313000000000017
65.03319096000072,54.4687,55.0,0.5313000000000017
63.11560936000074,54.791,55.0,0.20900000000000318
63.132830960000746,54.791,55.0,0.20900000000000318
63.149049360000745,54.791,55.0,0.20900000000000318
63.16627096000075,54.791,55.0,0.20900000000000318
63.18248936000075,54.791,55.0,0.20900000000000318
63.19971096000076,54.791,55.0,0.20900000000000318
63.21592936000076,54.791,55.0,0.20900000000000318
63.23315096000076,54.791,55.0,0.20900000000000318
61.29055888000077,55.113299999999995,55.0,-0.1132999999999953
61.281222960000775,55.113299999999995,55.0,-0.1132999999999953
61.272430880000776,55.113299999999995,55.0,-0.1132999999999953
61.26309496000078,55.113299999999995,55.0,-0.1132999999999953
61.25430288000078,55.113299999999995,55.0,-0.1132999999999953
61.24496696000078,55.113299999999995,55.0,-0.1132999999999953
61.23617488000078,55.113299999999995,55.0,-0.1132999999999953
61.226838960000784,55.113299999999995,55.0,-0.1132999999999953
61.218046880000784,55.113299999999995,55.0,-0.1132999999999953
61.208710960000786,55.113299999999995,55.0,-0.1132999999999953
59.241108400000805,55.435599999999994,55.0,-0.43559999999999377
59.205214960000795,55.435599999999994,55.0,-0.43559999999999377
59.171412400000804,55.435599999999994,55.0,-0.43559999999999377
59.135518960000795,55.435599999999994,55.0,-0.43559999999999377
59.101716400000804,55.435599999999994,55.0,-0.43559999999999377
59.065822960000794,55.435599999999994,55.0,-0.43559999999999377
59.0320204000008,55.435599999999994,55.0,-0.43559999999999377
58.996126960000794,55.435599999999994,55.0,-0.43559999999999377
58.9623244000008,55.435599999999994,55.0,-0.43559999999999377
58.92643096000079,55.435599999999994,55.0,-0.43559999999999377
58.8926284000008,55.435599999999994,55.0,-0.43559999999999377
58.85673496000079,55.435599999999994,55.0,-0.43559999999999377
58.8229324000008,55.435599999999994,55.0,-0.43559999999999377
56.8266814400008,55.75789999999999,55.0,-0.7578999999999922
58.7266788800008,55.435599999999994,55.0,-0.43559999999999377
56.73042792000079,55.75789999999999,55.0,-0.7578999999999922
56.6716148800008,55.75789999999999,55.0,-0.7578999999999922
56.60916392000079,55.75789999999999,55.0,-0.7578999999999922
56.5503508800008,55.75789999999999,55.0,-0.7578999999999922
56.487899920000785,55.75789999999999,55.0,-0.7578999999999922
56.429086880000796,55.75789999999999,55.0,-0.7578999999999922
56.36663592000078,55.75789999999999,55.0,-0.7578999999999922
56.30782288000079,55.75789999999999,55.0,-0.7578999999999922
56.24537192000078,55.75789999999999,55.0,-0.7578999999999922
56.18655888000079,55.75789999999999,55.0,-0.7578999999999922
56.124107920000775,55.75789999999999,55.0,-0.7578999999999922
56.065294880000785,55.75789999999999,55.0,-0.7578999999999922
56.00284392000077,55.75789999999999,55.0,-0.7578999999999922
55.94403088000078,55.75789999999999,55.0,-0.7578999999999922
55.88157992000077,55.75789999999999,55.0,-0.7578999999999922
55.82276688000078,55.75789999999999,55.0,-0.7578999999999922
55.760315920000764,55.75789999999999,55.0,-0.7578999999999922
55.701502880000774,55.75789999999999,55.0,-0.7578999999999922
55.63905192000076,55.75789999999999,55.0,-0.7578999999999922
55.58023888000077,55.75789999999999,55.0,-0.7578999999999922
55.51778792000076,55.75789999999999,55.0,-0.7578999999999922
55.45897488000077,55.75789999999999,55.0,-0.7578999999999922
55.39652392000075,55.75789999999999,55.0,-0.7578999999999922
55.33771088000076,55.75789999999999,55.0,-0.7578999999999922
55.27525992000075,55.75789999999999,55.0,-0.7578999999999922
55.21644688000076,55.75789999999999,55.0,-0.7578999999999922
55.153995920000746,55.75789999999999,55.0,-0.7578999999999922
55.095182880000756,55.75789999999999,55.0,-0.7578999999999922
55.03273192000074,55.75789999999999,55.0,-0.7578999999999922
54.97391888000075,55.75789999999999,55.0,-0.7578999999999922
54.91146792000074,55.75789999999999,55.0,-0.7578999999999922
54.85265488000075,55.75789999999999,55.0,-0.7578999999999922
54.790203920000735,55.75789999999999,55.0,-0.7578999999999922
54.731390880000745,55.75789999999999,55.0,-0.7578999999999922
54.66893992000073,55.75789999999999,55.0,-0.7578999999999922
54.61012688000074,55.75789999999999,55.0,-0.7578999999999922
54.54767592000073,55.75789999999999,55.0,-0.7578999999999922
54.48886288000074,55.75789999999999,55.0,-0.7578999999999922
54.426411920000724,55.75789999999999,55.0,-0.7578999999999922
54.367598880000735,55.75789999999999,55.0,-0.7578999999999922
54.30514792000072,55.75789999999999,55.0,-0.7578999999999922
56.20514536000072,55.435599999999994,55.0,-0.43559999999999377
56.16925192000071,55.435599999999994,55.0,-0.43559999999999377
56.13544936000072,55.435599999999994,55.0,-0.43559999999999377
56.09955592000071,55.435599999999994,55.0,-0.43559999999999377
56.06575336000072,55.435599999999994,55.0,-0.43559999999999377
56.02985992000071,55.435599999999994,55.0,-0.43559999999999377
55.99605736000072,55.435599999999994,55.0,-0.43559999999999377
55.96016392000071,55.435599999999994,55.0,-0.43559999999999377
55.92636136000072,55.435599999999994,55.0,-0.43559999999999377
55.89046792000071,55.435599999999994,55.0,-0.43559999999999377
55.85666536000072,55.435599999999994,55.0,-0.43559999999999377
55.82077192000071,55.435599999999994,55.0,-0.43559999999999377
55.78696936000072,55.435599999999994,55.0,-0.43559999999999377
55.75107592000071,55.435599999999994,55.0,-0.43559999999999377
55.71727336000072,55.435599999999994,55.0,-0.43559999999999377
55.68137992000071,55.435599999999994,55.0,-0.43559999999999377
55.64757736000072,55.435599999999994,55.0,-0.43559999999999377
55.61168392000071,55.435599999999994,55.0,-0.43559999999999377
55.57788136000072,55.435599999999994,55.0,-0.43559999999999377
55.54198792000071,55.435599999999994,55.0,-0.43559999999999377
55.50818536000072,55.435599999999994,55.0,-0.43559999999999377
55.47229192000071,55.435599999999994,55.0,-0.43559999999999377
55.438489360000716,55.435599999999994,55.0,-0.43559999999999377
55.40259592000071,55.435599999999994,55.0,-0.43559999999999377
55.368793360000716,55.435599999999994,55.0,-0.43559999999999377
55.332899920000706,55.435599999999994,55.0,-0.43559999999999377
55.299097360000715,55.435599999999994,55.0,-0.43559999999999377
57.22356144000071,55.113299999999995,55.0,-0.1132999999999953
57.21476936000071,55.113299999999995,55.0,-0.1132999999999953
55.24507592000071,55.435599999999994,55.0,-0.43559999999999377
55.21127336000072,55.435599999999994,55.0,-0.43559999999999377
55.17537992000071,55.435599999999994,55.0,-0.43559999999999377
55.14157736000072,55.435599999999994,55.0,-0.43559999999999377
57.06604144000071,55.113299999999995,55.0,-0.1132999999999953
57.05724936000071,55.113299999999995,55.0,-0.1132999999999953
57.04791344000071,55.113299999999995,55.0,-0.1132999999999953
55.08031088000073,55.435599999999994,55.0,-0.43559999999999377
57.004774960000724,55.113299999999995,55.0,-0.1132999999999953
55.03717240000074,55.435599999999994,55.0,-0.43559999999999377
56.961636480000735,55.113299999999995,55.0,-0.1132999999999953
56.952844400000735,55.113299999999995,55.0,-0.1132999999999953
56.94350848000074,55.113299999999995,55.0,-0.1132999999999953
56.93471640000074,55.113299999999995,55.0,-0.1132999999999953
56.92538048000074,55.113299999999995,55.0,-0.1132999999999953
56.91658840000074,55.113299999999995,55.0,-0.1132999999999953
56.90725248000074,55.113299999999995,55.0,-0.1132999999999953
56.898460400000744,55.113299999999995,55.0,-0.1132999999999953
56.889124480000746,55.113299999999995,55.0,-0.1132999999999953
56.880332400000746,55.113299999999995,55.0,-0.1132999999999953
56.87099648000075,55.113299999999995,55.0,-0.1132999999999953
56.86220440000075,55.113299999999995,55.0,-0.1132999999999953
56.85286848000075,55.113299999999995,55.0,-0.1132999999999953
56.84407640000075,55.113299999999995,55.0,-0.1132999999999953
56.834740480000754,55.113299999999995,55.0,-0.1132999999999953
56.825948400000755,55.113299999999995,55.0,-0.1132999999999953
56.81661248000076,55.113299999999995,55.0,-0.1132999999999953
56.80782040000076,55.113299999999995,55.0,-0.1132999999999953
56.79848448000076,55.113299999999995,55.0,-0.1132999999999953
56.78969240000076,55.113299999999995,55.0,-0.1132999999999953
56.78035648000076,55.113299999999995,55.0,-0.1132999999999953
56.77156440000076,55.113299999999995,55.0,-0.1132999999999953
56.762228480000765,55.113299999999995,55.0,-0.1132999999999953
56.753436400000766,55.113299999999995,55.0,-0.1132999999999953
56.74410048000077,55.113299999999995,55.0,-0.1132999999999953
56.73530840000077,55.113299999999995,55.0,-0.1132999999999953
56.72597248000077,55.113299999999995,55.0,-0.1132999999999953
56.71718040000077,55.113299999999995,55.0,-0.1132999999999953
56.70784448000077,55.113299999999995,55.0,-0.1132999999999953
56.699052400000774,55.113299999999995,55.0,-0.1132999999999953
56.689716480000776,55.113299999999995,55.0,-0.1132999999999953
56.68092440000078,55.113299999999995,55.0,-0.1132999999999953
56.67158848000078,55.113299999999995,55.0,-0.1132999999999953
56.66279640000078,55.113299999999995,55.0,-0.1132999999999953
56.65346048000078,55.113299999999995,55.0,-0.1132999999999953
56.64466840000078,55.113299999999995,55.0,-0.1132999999999953
56.635332480000784,55.113299999999995,55.0,-0.1132999999999953
56.626540400000785,55.113299999999995,55.0,-0.1132999999999953
56.61720448000079,55.113299999999995,55.0,-0.1132999999999953
56.60841240000079,55.113299999999995,55.0,-0.1132999999999953
56.59907648000079,55.113299999999995,55.0,-0.1132999999999953
56.59028440000079,55.113299999999995,55.0,-0.1132999999999953
56.58094848000079,55.113299999999995,55.0,-0.1132999999999953
56.57215640000079,55.113299999999995,55.0,-0.1132999999999953
56.562820480000795,55.113299999999995,55.0,-0.1132999999999953
